datetime,Battery_0_elec,Consumer_0_elec,PublicGrid_0_elec,SolarPv_0_elec,Charger_0_elec,Battery_0_heat,Consumer_0_heat,PublicGrid_0_heat,SolarPv_0_heat,Charger_0_heat
23/04/2024 06:00:00,0.6643198013769773,-0.8332544444444444,1.0198623022650288e-05,0.1689244444444444,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 06:15:00,0.2020702372867814,-0.4166611111111111,1.087382432971018e-05,0.21458,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 06:30:00,0.019324569058036565,-0.3000011111111111,7.888086750861001e-06,0.2806688888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 06:45:00,-0.023181128087492158,-0.3158833333333333,1.6976381061323265e-08,0.3390644444444444,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 07:00:00,-0.07006493904199508,-0.3262555555555555,4.945975505959987e-07,0.39632,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 07:15:00,-0.1358038275434263,-0.3312655555555556,4.942100930716009e-07,0.4670688888888888,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 07:30:00,-0.22003419802978808,-0.3048596296296296,4.943260843437436e-07,0.5248933333333333,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 07:45:00,-0.2880557128384043,-0.3011181481481481,5.276532190623406e-07,0.5891733333333333,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 08:00:00,-0.3460877285546433,-0.3104055555555555,2.172999087668437e-06,0.6564911111111111,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 08:15:00,-0.3936651412981005,-0.3307837037037037,2.1783351374926596e-06,0.7244466666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 08:30:00,-0.4626547936166458,-0.3284162962962962,2.2010240531833425e-06,0.7910688888888888,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 08:45:00,-0.5537288843798012,-0.3066422222222222,2.2177131344669476e-06,0.860368888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 09:00:00,-0.3095994161545104,-0.2979988888888888,4.971710065915236e-06,0.6075933333333333,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 09:15:00,-0.05996832275633988,-0.2585833333333333,4.989423006453164e-06,0.3185466666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 09:30:00,-0.768601656507689,-0.2771477777777777,4.989841022151609e-06,1.0457444444444446,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 09:45:00,-0.6882605442068417,-0.2707,4.988651286064183e-06,0.9589555555555556,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 10:00:00,-0.6551262918223231,-0.2418622222222222,6.2918223230346015e-06,0.8969822222222222,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 10:15:00,-1.0564062947096542,-0.2424355555555555,6.294709654186548e-06,1.2988355555555555,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 10:30:00,-0.7138652055643732,-0.2576722222222222,6.316675484119294e-06,0.9715311111111112,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 10:45:00,-0.7895618466739105,-0.5036533333333333,6.291118354928571e-06,1.2932088888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 11:00:00,-0.9102885409391245,-0.4655755555555556,6.187427245774035e-05,1.3758022222222224,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 11:15:00,-0.8950474132785029,-0.53087,6.18577229472006e-05,1.4258555555555557,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 11:30:00,-0.2295210467106861,-0.5737148148148148,2.252819216755353e-05,0.8032133333333333,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 11:45:00,-0.6853349723407279,-0.5267735708982925,6.187657235368071e-05,1.2120466666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 12:00:00,-0.24755245655817537,-1.1279605263157897,4.0939850761700924e-06,1.375508888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 12:15:00,-0.8105806781666127,-0.56511,4.011499945999475e-06,1.3756866666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 12:30:00,-0.7885968839562708,-0.5252648148148148,3.920993307815479e-06,1.3138577777777778,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 12:45:00,-0.3345524995056084,-0.4528625925925926,3.980987089813315e-06,0.7874111111111112,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 13:00:00,-0.7348473032709404,-0.4878048148148148,0.029574340307977565,1.1930777777777777,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 13:15:00,-0.5417778757362112,-0.4969555555555556,0.03141049142539709,1.0073229398663697,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 13:30:00,-0.34697002062236015,-0.6605288888888889,0.02923224284458248,0.9782666666666666,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 13:45:00,-0.030692584556611818,-1.1843366666666666,0.09438036233438961,1.1206488888888888,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 14:00:00,-1.8533773490925597e-05,-1.3424840740740742,0.4532292745142318,0.8892733333333334,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 14:15:00,-2.821812239117949e-05,-1.0488425925925926,0.19781525515942822,0.8510555555555556,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 14:30:00,-0.472910570877712,-0.4218622222222222,0.00014390421104526485,0.8946288888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 14:45:00,-0.3839828908512644,-0.4939907834101382,0.0001447853725137227,0.8778288888888889,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 15:00:00,2.5198172768279285e-06,-0.4579267734553776,-0.5716601908063437,1.0295844444444444,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 15:15:00,-2.7920413043780452e-06,-0.46363,-0.42958720795869565,0.89322,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 15:30:00,1.6722367024670268,-2.543668888888889,6.107531075105754e-05,0.8713711111111111,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 15:45:00,1.4984439033504338,-1.946891666666667,6.10966495664389e-05,0.4483866666666666,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 16:00:00,-0.23191932357033265,-0.38965,4.346814438116464e-07,0.6215688888888888,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 16:15:00,-0.08676821209938716,-0.5292388888888889,4.343216093855018e-07,0.6160066666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 16:30:00,-0.1285015455954101,-0.4436211111111111,4.3448429887238404e-07,0.5721222222222223,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 16:45:00,-0.0705382123726891,-0.3461888888888889,4.3459491129438366e-07,0.4167266666666667,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 17:00:00,0.07465400549220078,-0.3325459259259259,8.093226140093446e-07,0.2578911111111111,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 17:15:00,0.2640010415600911,-0.3314640740740741,8.102917607999416e-07,0.0674622222222222,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 17:30:00,0.29041474524733785,-0.3523133333333333,8.103082177468579e-07,0.0618977777777777,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 17:45:00,0.3115036582022535,-0.3557844444444444,7.862421909088368e-07,0.04428,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 18:00:00,0.3282026113245042,-0.3506188888888888,7.220088291126636e-07,0.0224155555555555,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 18:15:00,0.32820592797492804,-0.3332955555555555,7.386917386664749e-07,0.0050888888888888,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 18:30:00,0.3293807427928969,-0.3293814814814814,7.386885844673508e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 18:45:00,0.35266111318626975,-0.3526618518518518,7.386655820340593e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 19:00:00,0.36890404346135985,-0.3689055555555555,1.512094195632585e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 19:15:00,0.36430798199202646,-0.3643092592592593,1.277267232813184e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 19:30:00,0.3351039145657153,-0.3351051851851851,1.2706194698064444e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 19:45:00,0.3232987366558707,-0.3233,1.263344129254218e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 20:00:00,0.37030732486863355,-0.3703088888888888,1.5640202552513749e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 20:15:00,0.5326010193012931,-0.5326025925925926,1.5732912994614878e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
23/04/2024 20:30:00,0.6176041558932407,-0.617592962962963,1.5705757232531425e-06,0.0,-1.2763506000945847e-05,0.0,0.0,0.0,0.0,0.0
23/04/2024 20:45:00,0.6463445266045275,-0.6463333333333334,1.570314809629103e-06,0.0,-1.2763586003655472e-05,0.0,0.0,0.0,0.0,0.0
23/04/2024 21:00:00,1.2276842224412203e-05,-0.5770555555555555,1.7461532016515395,0.0,-1.1691099229382085,0.0,0.0,0.0,0.0,0.0
23/04/2024 21:15:00,1.227220958563027e-05,-0.5780244444444445,1.7467547414459204,0.0,-1.1687425692110616,0.0,0.0,0.0,0.0,0.0
23/04/2024 21:30:00,1.199673446591909e-05,-0.5928999999999999,1.7531880308898655,0.0,-1.1603000276243316,0.0,0.0,0.0,0.0,0.0
23/04/2024 21:45:00,1.2272172709035145e-05,-0.6328964365256124,1.7679477387523952,0.0,-1.1350635743994917,0.0,0.0,0.0,0.0,0.0
23/04/2024 22:00:00,1.223262254920265e-05,-0.4283364269141532,2.4999984559898576,0.0,-2.0716742616982535,0.0,0.0,0.0,0.0,0.0
23/04/2024 22:15:00,1.2911275986272822e-05,-0.465228148148148,2.499998462775728,0.0,-2.034783225903566,0.0,0.0,0.0,0.0,0.0
23/04/2024 22:30:00,1.1512728062001064e-05,-0.4046511111111109,2.499999466928,0.0,-2.0953598685449513,0.0,0.0,0.0,0.0,0.0
23/04/2024 22:45:00,1.1607874499195159e-05,-0.4232107407407408,2.499999467115526,0.0,-2.0768003342492847,0.0,0.0,0.0,0.0,0.0
23/04/2024 23:00:00,1.3924566517408672e-05,-0.4349974074074075,2.499999216384899,0.0,-2.0650157335440094,0.0,0.0,0.0,0.0,0.0
23/04/2024 23:15:00,1.1494904779593085e-05,-0.4420774074074076,2.4999997136538976,0.0,-2.0579338011512696,0.0,0.0,0.0,0.0,0.0
23/04/2024 23:30:00,1.4848751523631198e-05,-0.3989929629629633,2.4999992304208294,0.0,-2.1010211162093895,0.0,0.0,0.0,0.0,0.0
23/04/2024 23:45:00,1.5338223129835485e-05,-0.2826988888888889,2.4999992291336413,0.0,-2.217315678467882,0.0,0.0,0.0,0.0,0.0
24/04/2024 00:00:00,1.101895595707826e-05,-0.3033181481481481,2.499999667905784,0.0,-2.196692538713593,0.0,0.0,0.0,0.0,0.0
24/04/2024 00:15:00,1.4163951500380414e-05,-0.3012996296296296,2.499999091781408,0.0,-2.198713626103279,0.0,0.0,0.0,0.0,0.0
24/04/2024 00:30:00,1.3962460190090102e-05,-0.2619077777777777,2.499999089965121,0.0,-2.2381052746475336,0.0,0.0,0.0,0.0,0.0
24/04/2024 00:45:00,1.3285788522994301e-05,-0.2701374074074074,2.4999990857559697,0.0,-2.2298749641370854,0.0,0.0,0.0,0.0,0.0
24/04/2024 01:00:00,1.292409141253236e-05,-0.3278925925925925,2.4999994628220836,0.0,-2.1721197943209036,0.0,0.0,0.0,0.0,0.0
24/04/2024 01:15:00,1.032016492370754e-05,-0.3775011111111111,2.499999798871679,0.0,-2.1225090079254914,0.0,0.0,0.0,0.0,0.0
24/04/2024 01:30:00,1.337212469193525e-05,-0.3605566666666667,2.4999994657906908,0.0,-2.139456171248716,0.0,0.0,0.0,0.0,0.0
24/04/2024 01:45:00,1.286324694747785e-05,-0.3307466666666667,2.499999464824463,0.0,-2.1692656614047436,0.0,0.0,0.0,0.0,0.0
24/04/2024 02:00:00,1.2502515562924982e-05,-0.3330166666666666,2.4999995505918875,0.0,-2.166995386440784,0.0,0.0,0.0,0.0,0.0
24/04/2024 02:15:00,1.255112980586431e-05,-0.3358418518518518,2.4999995490865095,0.0,-2.1641702483644636,0.0,0.0,0.0,0.0,0.0
24/04/2024 02:30:00,1.0424911811377083e-05,-0.3431425925925926,2.4999995418425174,0.0,-2.1568673741617364,0.0,0.0,0.0,0.0,0.0
24/04/2024 02:45:00,2.1011417930553913e-05,-0.33917,2.4999995339261036,0.0,-2.160850545344034,0.0,0.0,0.0,0.0,0.0
24/04/2024 03:00:00,7.767701377235704e-06,-0.3283233333333333,2.49999962896844,0.0,-2.1716840633364836,0.0,0.0,0.0,0.0,0.0
24/04/2024 03:15:00,8.913178723782033e-06,-0.3364021220159151,2.499998898524612,0.0,-2.163605689687421,0.0,0.0,0.0,0.0,0.0
24/04/2024 03:30:00,1.0189668834980631e-05,-0.3234474074074074,2.4999988854697017,0.0,-2.1765616677311295,0.0,0.0,0.0,0.0,0.0
24/04/2024 03:45:00,1.256439111585169e-06,-0.349274074074074,2.4999979123561973,0.0,-2.150725094721235,0.0,0.0,0.0,0.0,0.0
24/04/2024 04:00:00,0.021672391665249535,-0.3470674074074074,1.5038096618806551,0.0,-1.1784146461384972,0.0,0.0,0.0,0.0,0.0
24/04/2024 04:15:00,0.022838170455718218,-0.3460377777777778,1.4523818101214396,0.0,-1.12918220279938,0.0,0.0,0.0,0.0,0.0
24/04/2024 04:30:00,0.02520595781184489,-0.3550377777777778,1.3421811041816967,0.0,-1.0123492842157638,0.0,0.0,0.0,0.0,0.0
24/04/2024 04:45:00,0.0412992832893477,-0.6672329629629629,1.5150636882512023,0.0,-0.8891300085775872,0.0,0.0,0.0,0.0,0.0
24/04/2024 05:00:00,0.7762695663673674,-0.7655762962962963,1.0085067991827401e-06,0.0086911111111111,-0.019385389688981458,0.0,0.0,0.0,0.0,0.0
24/04/2024 05:15:00,0.41543087834699566,-0.4269896296296296,1.0135925777587929e-06,0.03292,-0.021362262309943834,0.0,0.0,0.0,0.0,0.0
24/04/2024 05:30:00,0.4531010906701998,-0.4650648148148147,9.961469547570267e-07,0.0351111111111111,-0.023148383113450972,0.0,0.0,0.0,0.0,0.0
24/04/2024 05:45:00,0.3209743030452429,-0.3669244444444444,9.80315835508172e-07,0.0721933333333333,-0.026244172249967338,0.0,0.0,0.0,0.0,0.0
24/04/2024 06:00:00,0.2555719532698144,-0.3447551851851852,5.868123719443563e-07,0.1197666666666666,-0.03058402156366774,0.0,0.0,0.0,0.0,0.0
24/04/2024 06:15:00,0.2243449275827646,-0.3451692592592593,5.855327102344265e-07,0.1579666666666666,-0.037142920522882115,0.0,0.0,0.0,0.0,0.0
24/04/2024 06:30:00,0.1640699602724931,-0.3529829629629629,5.836539380826844e-07,0.2414688888888889,-0.05255646985235719,0.0,0.0,0.0,0.0,0.0
24/04/2024 06:45:00,0.11992279909999254,-0.3267127777777778,5.677381018642791e-07,0.3296311111111111,-0.1228417001714277,0.0,0.0,0.0,0.0,0.0
24/04/2024 07:00:00,0.52875764531608,-0.747445,7.354683919991167e-06,0.21868,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 07:15:00,1.1623544817032063,-1.4330722222222223,6.629407904856777e-06,0.2707111111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 07:30:00,0.41692010201786445,-0.86539,8.251810649562152e-06,0.4484622222222222,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 07:45:00,-0.25844675320126864,-0.3572644444444444,8.653460192853402e-08,0.6157111111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 08:00:00,-0.3219447408353649,-0.3482022222222222,2.963909204178883e-07,0.6701466666666667,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 08:15:00,0.01966329350691048,-0.3468088888888889,1.1509375340036654e-06,0.3271444444444444,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 08:30:00,-0.006803987944788635,-0.3623162962962963,2.842410849347027e-07,0.36912,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 08:45:00,-0.35455325264148807,-0.4678914814814814,2.896785250561251e-07,0.8224444444444444,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 09:00:00,0.03512930155864803,-0.5224877777777778,6.984413519622867e-07,0.4873577777777778,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 09:15:00,0.06266323790063025,-0.5013905555555556,6.509882586047677e-07,0.4387266666666667,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 09:30:00,-0.2759063250842539,-0.6660183333333333,2.1397314270421575e-07,0.9419244444444445,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 09:45:00,-0.5887335496887031,-0.5479044444444445,2.1635536995301408e-07,1.1366377777777776,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 10:00:00,-0.11462129325210015,-0.49559,1.8214098897184616e-07,0.6102111111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 10:15:00,0.04010393696491793,-0.3827311111111111,5.07479526457022e-07,0.3426266666666667,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 10:30:00,-1.0989590717359115,-0.3212122222222222,1.8284702263393626e-07,1.420171111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 10:45:00,-1.0889707385036558,-0.2949027777777778,1.82948100224678e-07,1.3838733333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 11:00:00,-0.2736443493148575,-0.3089633333333333,1.0159815240773362e-06,0.5826066666666667,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 11:15:00,-0.4260565700670855,-0.3112244444444444,1.0145115300064234e-06,0.7372799999999999,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 11:30:00,-0.033793800209296475,-0.3042005555555556,1.0224315187476463e-06,0.3379933333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 11:45:00,-1.0922972003930955,-0.3017193763919821,1.0212295220579648e-06,1.3940155555555556,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 12:00:00,-1.1618336073990267,-0.2904081986143187,1.8060133455399807e-06,1.45224,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 12:15:00,-0.2123533914571703,-0.3359325925925925,1.5396053183458491e-06,0.5482844444444445,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 12:30:00,-0.4325610004438765,-0.3628385185185185,1.7411846171544454e-06,0.7953977777777779,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 12:45:00,-0.6857006658012669,-0.3868811111111111,1.7769123779043383e-06,1.07258,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 13:00:00,-0.3513327690823644,-0.3287427777777778,2.2135268087364324e-06,0.6800733333333334,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 13:15:00,-0.9906188661099173,-0.2816588888888889,2.1994432508609663e-06,1.2722755555555554,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 13:30:00,-0.03279192869576532,-0.2838322222222222,1.9286957653325e-06,0.3166222222222222,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 13:45:00,-1.1592513528300266,-0.2897703703703703,0.7587417232003968,0.69028,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 14:00:00,-1.2056044470991512,-0.6474401851851853,0.6110935211732255,1.241951111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 14:15:00,-1.172344844789739,-0.8856801851851851,1.2946072521971463,0.7634177777777779,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 14:30:00,-1.1933323721111098,-0.3609803703703704,0.534359409148147,1.0199533333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 14:45:00,-0.5894930048888897,-0.3868917050691244,0.5600980432913474,0.4162866666666667,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 15:00:00,2.551280825585696e-06,-1.1558329493087558,0.9433970646945969,0.2124333333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 15:15:00,8.343304950425865e-07,-0.963,0.8492880545583938,0.1137111111111111,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 15:30:00,8.656787032247962e-07,-1.145841111111111,0.8629824676546302,0.2828577777777777,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 15:45:00,-1.1271947596473188e-06,-1.6331111111111112,0.9576989049725375,0.6754133333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 16:00:00,6.839491132656583e-07,-1.1261344444444443,0.8546693160508867,0.2714644444444444,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 16:15:00,8.876680129553195e-07,-0.4304166666666666,0.29085133455420925,0.1395644444444444,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 16:30:00,1.7942086371984026e-07,-0.3675474074074074,0.26203389465321036,0.1055133333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 16:45:00,-1.2249469253336787e-07,-0.3766737037037037,0.1488382706428407,0.2278355555555555,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 17:00:00,0.09272730005173148,-0.3387133333333333,3.8110593796186754e-06,0.2459822222222222,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 17:15:00,0.12710622456208606,-0.3326233333333333,3.775437913966506e-06,0.2055133333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 17:30:00,0.21140434957873439,-0.3294503703703703,3.7985694136821735e-06,0.1180422222222222,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 17:45:00,0.5335136127851061,-0.6184174074074074,3.7946223012674807e-06,0.0849,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 18:00:00,0.9238239031656935,-0.9783844444444444,5.412787508207728e-07,0.05456,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 18:15:00,0.6639305699525762,-0.677251111111111,5.411585348724657e-07,0.01332,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 18:30:00,0.5433639034467775,-0.5435577777777778,5.409976669978889e-07,0.0001933333333333,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 18:45:00,0.6846272393698015,-0.6846277777777777,5.384079762027483e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 19:00:00,0.49601471202409764,-0.4960151851851852,4.7316108758854725e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 19:15:00,0.4993676749631141,-0.4993681481481481,4.731850339889654e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 19:30:00,0.4708206379394425,-0.4708211111111111,4.7317166856908344e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 19:45:00,0.5152673044923015,-0.5152677777777778,4.732854762545813e-07,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 20:00:00,0.4913011089306259,-0.4913022222222222,1.1132915962996925e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 20:15:00,0.4130874035701274,-0.4130885185185185,1.1149483911121472e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 20:30:00,0.3381259177517393,-0.3381270370370371,1.1192852978347823e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 20:45:00,0.31730443758625987,-0.3173055555555555,1.1179692956386766e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 21:00:00,0.31058693352162364,-0.3105911111111111,4.1775894874529484e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 21:15:00,0.3176491544794427,-0.3176533333333333,4.178853890590695e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 21:30:00,0.32369793614188136,-0.3237022222222222,4.286080340865084e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 21:45:00,0.3302428995779493,-0.3302472160356347,4.316457685449304e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 22:00:00,0.315597473824246,-0.3156236681887366,2.6194364490583766e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 22:15:00,0.3067993527054942,-0.3068255555555556,2.620285006138534e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 22:30:00,0.3124476859335943,-0.3124738888888889,2.6202955294596375e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 22:45:00,0.3351693524346653,-0.3351955555555555,2.620312089024468e-05,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 23:00:00,3.940563458600881e-06,-0.3308544444444444,0.3308505038809858,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 23:15:00,3.940549863358886e-06,-0.3089466666666666,0.30894272611680323,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 23:30:00,3.940545046178207e-06,-0.2990488888888888,0.29904494834384265,0.0,0,0.0,0.0,0.0,0.0,0.0
24/04/2024 23:45:00,3.940554877089918e-06,-0.3057440740740741,0.30574013351919704,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 00:00:00,1.3621257395075472e-06,-0.3371537037037037,0.33715234157796414,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 00:15:00,1.3621254027133467e-06,-0.3303577777777777,0.330356415652375,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 00:30:00,1.3621209684616248e-06,-0.301512962962963,0.3015116008419945,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 00:45:00,1.3621184615672097e-06,-0.2864144444444444,0.28641308232598284,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 01:00:00,9.413175237138113e-08,-0.2938092592592593,0.29380916512750693,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 01:15:00,9.413424641841967e-08,-0.3146788888888889,0.3146787947546425,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 01:30:00,9.413432003674054e-08,-0.3113677777777778,0.31136768364345774,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 01:45:00,9.413335411057089e-08,-0.2960777777777778,0.29607768364442366,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 02:00:00,-4.7028052242451e-07,-0.2870555555555555,0.2870560258360779,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 02:15:00,-4.7028000028914777e-07,-0.2881111111111111,0.28811158139111137,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 02:30:00,-4.702815895099582e-07,-0.2707429629629629,0.2707434332445524,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 02:45:00,-4.702833056856148e-07,-0.2527192592592592,0.2527197295425649,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 03:00:00,0.15467208712798514,-0.2432333333333333,0.08856124620534817,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 03:15:00,0.13870280597911308,-0.2295426029962546,0.09083979701714151,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 03:30:00,0.145452833104622,-0.2255192592592592,0.08006642615463719,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 03:45:00,0.18590694824470808,-0.2680048148148147,0.08209786657010662,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 04:00:00,0.26073106603220436,-0.2607344444444444,3.378412240018225e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 04:15:00,0.24744483043979693,-0.2474481481481481,3.317708351185944e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 04:30:00,0.24051214485025954,-0.2405155555555555,3.4107052959697626e-06,0.0,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 04:45:00,0.2874846542231655,-0.2889855555555555,3.123554612294299e-06,0.0014977777777777,0,0.0,0.0,0.0,0.0,0.0
25/04/2024 05:00:00,0.3270307038254236,-0.3540666666666666,4.072856875092512e-07,0.0270355555555555,0,0.0,0.0,0.0,0.0,0.0
