datetime,day_ahead_price (€/kWh)
2024-06-08 02:00:00,0.05976
2024-06-08 02:15:00,0.05976
2024-06-08 02:30:00,0.05976
2024-06-08 02:45:00,0.05976
2024-06-08 03:00:00,0.061439999999999995
2024-06-08 03:15:00,0.061439999999999995
2024-06-08 03:30:00,0.061439999999999995
2024-06-08 03:45:00,0.061439999999999995
2024-06-08 04:00:00,0.062060000000000004
2024-06-08 04:15:00,0.062060000000000004
2024-06-08 04:30:00,0.062060000000000004
2024-06-08 04:45:00,0.062060000000000004
2024-06-08 05:00:00,0.048350000000000004
2024-06-08 05:15:00,0.048350000000000004
2024-06-08 05:30:00,0.048350000000000004
2024-06-08 05:45:00,0.048350000000000004
2024-06-08 06:00:00,0.036520000000000004
2024-06-08 06:15:00,0.036520000000000004
2024-06-08 06:30:00,0.036520000000000004
2024-06-08 06:45:00,0.036520000000000004
2024-06-08 07:00:00,0.012539999999999999
2024-06-08 07:15:00,0.012539999999999999
2024-06-08 07:30:00,0.012539999999999999
2024-06-08 07:45:00,0.012539999999999999
2024-06-08 08:00:00,5.9999999999999995e-05
2024-06-08 08:15:00,5.9999999999999995e-05
2024-06-08 08:30:00,5.9999999999999995e-05
2024-06-08 08:45:00,5.9999999999999995e-05
2024-06-08 09:00:00,-0.0022299999999999998
2024-06-08 09:15:00,-0.0022299999999999998
2024-06-08 09:30:00,-0.0022299999999999998
2024-06-08 09:45:00,-0.0022299999999999998
2024-06-08 10:00:00,-0.009789999999999998
2024-06-08 10:15:00,-0.009789999999999998
2024-06-08 10:30:00,-0.009789999999999998
2024-06-08 10:45:00,-0.009789999999999998
2024-06-08 11:00:00,-0.02277
2024-06-08 11:15:00,-0.02277
2024-06-08 11:30:00,-0.02277
2024-06-08 11:45:00,-0.02277
2024-06-08 12:00:00,-0.02907
2024-06-08 12:15:00,-0.02907
2024-06-08 12:30:00,-0.02907
2024-06-08 12:45:00,-0.02907
2024-06-08 13:00:00,-0.0198
2024-06-08 13:15:00,-0.0198
2024-06-08 13:30:00,-0.0198
2024-06-08 13:45:00,-0.0198
2024-06-08 14:00:00,-0.00713
2024-06-08 14:15:00,-0.00713
2024-06-08 14:30:00,-0.00713
2024-06-08 14:45:00,-0.00713
2024-06-08 15:00:00,0.00276
2024-06-08 15:15:00,0.00276
2024-06-08 15:30:00,0.00276
2024-06-08 15:45:00,0.00276
2024-06-08 16:00:00,0.04331
2024-06-08 16:15:00,0.04331
2024-06-08 16:30:00,0.04331
2024-06-08 16:45:00,0.04331
2024-06-08 17:00:00,0.06454
2024-06-08 17:15:00,0.06454
2024-06-08 17:30:00,0.06454
2024-06-08 17:45:00,0.06454
2024-06-08 18:00:00,0.089
2024-06-08 18:15:00,0.089
2024-06-08 18:30:00,0.089
2024-06-08 18:45:00,0.089
2024-06-08 19:00:00,0.1033
2024-06-08 19:15:00,0.1033
2024-06-08 19:30:00,0.1033
2024-06-08 19:45:00,0.1033
2024-06-08 20:00:00,0.11279
2024-06-08 20:15:00,0.11279
2024-06-08 20:30:00,0.11279
2024-06-08 20:45:00,0.11279
2024-06-08 21:00:00,0.08623
2024-06-08 21:15:00,0.08623
2024-06-08 21:30:00,0.08623
2024-06-08 21:45:00,0.08623
2024-06-08 22:00:00,0.06597
2024-06-08 22:15:00,0.06597
2024-06-08 22:30:00,0.06597
2024-06-08 22:45:00,0.06597
2024-06-08 23:00:00,0.05158
2024-06-08 23:15:00,0.05158
2024-06-08 23:30:00,0.05158
2024-06-08 23:45:00,0.05158
2024-06-09 00:00:00,0.03461
2024-06-09 00:15:00,0.03461
2024-06-09 00:30:00,0.03461
2024-06-09 00:45:00,0.03461
2024-06-09 01:00:00,0.01508
2024-06-09 01:15:00,0.01508
2024-06-09 01:30:00,0.01508
2024-06-09 01:45:00,0.01508
2024-06-09 02:00:00,0.017
2024-06-09 02:15:00,0.017
2024-06-09 02:30:00,0.017
2024-06-09 02:45:00,0.017
2024-06-09 03:00:00,0.01272
2024-06-09 03:15:00,0.01272
2024-06-09 03:30:00,0.01272
2024-06-09 03:45:00,0.01272
2024-06-09 04:00:00,0.00951
2024-06-09 04:15:00,0.00951
2024-06-09 04:30:00,0.00951
2024-06-09 04:45:00,0.00951
2024-06-09 05:00:00,0.0033399999999999997
2024-06-09 05:15:00,0.0033399999999999997
2024-06-09 05:30:00,0.0033399999999999997
2024-06-09 05:45:00,0.0033399999999999997
2024-06-09 06:00:00,7.000000000000001e-05
2024-06-09 06:15:00,7.000000000000001e-05
2024-06-09 06:30:00,7.000000000000001e-05
2024-06-09 06:45:00,7.000000000000001e-05
2024-06-09 07:00:00,-0.00195
2024-06-09 07:15:00,-0.00195
2024-06-09 07:30:00,-0.00195
2024-06-09 07:45:00,-0.00195
2024-06-09 08:00:00,-0.00743
2024-06-09 08:15:00,-0.00743
2024-06-09 08:30:00,-0.00743
2024-06-09 08:45:00,-0.00743
2024-06-09 09:00:00,-0.01579
2024-06-09 09:15:00,-0.01579
2024-06-09 09:30:00,-0.01579
2024-06-09 09:45:00,-0.01579
2024-06-09 10:00:00,-0.04628
2024-06-09 10:15:00,-0.04628
2024-06-09 10:30:00,-0.04628
2024-06-09 10:45:00,-0.04628
2024-06-09 11:00:00,-0.05897
2024-06-09 11:15:00,-0.05897
2024-06-09 11:30:00,-0.05897
2024-06-09 11:45:00,-0.05897
2024-06-09 12:00:00,-0.05399
2024-06-09 12:15:00,-0.05399
2024-06-09 12:30:00,-0.05399
2024-06-09 12:45:00,-0.05399
2024-06-09 13:00:00,-0.028640000000000002
2024-06-09 13:15:00,-0.028640000000000002
2024-06-09 13:30:00,-0.028640000000000002
2024-06-09 13:45:00,-0.028640000000000002
2024-06-09 14:00:00,-0.00521
2024-06-09 14:15:00,-0.00521
2024-06-09 14:30:00,-0.00521
2024-06-09 14:45:00,-0.00521
2024-06-09 15:00:00,0.00103
2024-06-09 15:15:00,0.00103
2024-06-09 15:30:00,0.00103
2024-06-09 15:45:00,0.00103
2024-06-09 16:00:00,0.03868
2024-06-09 16:15:00,0.03868
2024-06-09 16:30:00,0.03868
2024-06-09 16:45:00,0.03868
2024-06-09 17:00:00,0.08206999999999999
2024-06-09 17:15:00,0.08206999999999999
2024-06-09 17:30:00,0.08206999999999999
2024-06-09 17:45:00,0.08206999999999999
2024-06-09 18:00:00,0.09456999999999999
2024-06-09 18:15:00,0.09456999999999999
2024-06-09 18:30:00,0.09456999999999999
2024-06-09 18:45:00,0.09456999999999999
2024-06-09 19:00:00,0.12681
2024-06-09 19:15:00,0.12681
2024-06-09 19:30:00,0.12681
2024-06-09 19:45:00,0.12681
2024-06-09 20:00:00,0.12151
2024-06-09 20:15:00,0.12151
2024-06-09 20:30:00,0.12151
2024-06-09 20:45:00,0.12151
2024-06-09 21:00:00,0.09559000000000001
2024-06-09 21:15:00,0.09559000000000001
2024-06-09 21:30:00,0.09559000000000001
2024-06-09 21:45:00,0.09559000000000001
2024-06-09 22:00:00,0.07659999999999999
2024-06-09 22:15:00,0.07659999999999999
2024-06-09 22:30:00,0.07659999999999999
2024-06-09 22:45:00,0.07659999999999999
2024-06-09 23:00:00,0.06135
2024-06-09 23:15:00,0.06135
2024-06-09 23:30:00,0.06135
2024-06-09 23:45:00,0.06135
2024-06-10 00:00:00,0.05367
2024-06-10 00:15:00,0.05367
2024-06-10 00:30:00,0.05367
2024-06-10 00:45:00,0.05367
2024-06-10 01:00:00,0.0575
2024-06-10 01:15:00,0.0575
2024-06-10 01:30:00,0.0575
2024-06-10 01:45:00,0.0575
2024-06-10 02:00:00,0.054119999999999994
2024-06-10 02:15:00,0.054119999999999994
2024-06-10 02:30:00,0.054119999999999994
2024-06-10 02:45:00,0.054119999999999994
2024-06-10 03:00:00,0.05695
2024-06-10 03:15:00,0.05695
2024-06-10 03:30:00,0.05695
2024-06-10 03:45:00,0.05695
2024-06-10 04:00:00,0.06382
2024-06-10 04:15:00,0.06382
2024-06-10 04:30:00,0.06382
2024-06-10 04:45:00,0.06382
2024-06-10 05:00:00,0.13538
2024-06-10 05:15:00,0.13538
2024-06-10 05:30:00,0.13538
2024-06-10 05:45:00,0.13538
2024-06-10 06:00:00,0.12318000000000001
2024-06-10 06:15:00,0.12318000000000001
2024-06-10 06:30:00,0.12318000000000001
2024-06-10 06:45:00,0.12318000000000001
2024-06-10 07:00:00,0.1174
2024-06-10 07:15:00,0.1174
2024-06-10 07:30:00,0.1174
2024-06-10 07:45:00,0.1174
2024-06-10 08:00:00,0.08295999999999999
2024-06-10 08:15:00,0.08295999999999999
2024-06-10 08:30:00,0.08295999999999999
2024-06-10 08:45:00,0.08295999999999999
2024-06-10 09:00:00,0.07776999999999999
2024-06-10 09:15:00,0.07776999999999999
2024-06-10 09:30:00,0.07776999999999999
2024-06-10 09:45:00,0.07776999999999999
2024-06-10 10:00:00,0.06826
2024-06-10 10:15:00,0.06826
2024-06-10 10:30:00,0.06826
2024-06-10 10:45:00,0.06826
2024-06-10 11:00:00,0.047270000000000006
2024-06-10 11:15:00,0.047270000000000006
2024-06-10 11:30:00,0.047270000000000006
2024-06-10 11:45:00,0.047270000000000006
2024-06-10 12:00:00,0.03521
2024-06-10 12:15:00,0.03521
2024-06-10 12:30:00,0.03521
2024-06-10 12:45:00,0.03521
2024-06-10 13:00:00,0.03377
2024-06-10 13:15:00,0.03377
2024-06-10 13:30:00,0.03377
2024-06-10 13:45:00,0.03377
2024-06-10 14:00:00,0.03628
2024-06-10 14:15:00,0.03628
2024-06-10 14:30:00,0.03628
2024-06-10 14:45:00,0.03628
2024-06-10 15:00:00,0.042159999999999996
2024-06-10 15:15:00,0.042159999999999996
2024-06-10 15:30:00,0.042159999999999996
2024-06-10 15:45:00,0.042159999999999996
2024-06-10 16:00:00,0.06099
2024-06-10 16:15:00,0.06099
2024-06-10 16:30:00,0.06099
2024-06-10 16:45:00,0.06099
2024-06-10 17:00:00,0.08069
2024-06-10 17:15:00,0.08069
2024-06-10 17:30:00,0.08069
2024-06-10 17:45:00,0.08069
2024-06-10 18:00:00,0.07576999999999999
2024-06-10 18:15:00,0.07576999999999999
2024-06-10 18:30:00,0.07576999999999999
2024-06-10 18:45:00,0.07576999999999999
2024-06-10 19:00:00,0.07231
2024-06-10 19:15:00,0.07231
2024-06-10 19:30:00,0.07231
2024-06-10 19:45:00,0.07231
2024-06-10 20:00:00,0.08709
2024-06-10 20:15:00,0.08709
2024-06-10 20:30:00,0.08709
2024-06-10 20:45:00,0.08709
2024-06-10 21:00:00,0.07621
2024-06-10 21:15:00,0.07621
2024-06-10 21:30:00,0.07621
2024-06-10 21:45:00,0.07621
2024-06-10 22:00:00,0.06093
2024-06-10 22:15:00,0.06093
2024-06-10 22:30:00,0.06093
2024-06-10 22:45:00,0.06093
2024-06-10 23:00:00,0.05756
2024-06-10 23:15:00,0.05756
2024-06-10 23:30:00,0.05756
2024-06-10 23:45:00,0.05756
2024-06-11 00:00:00,0.06006
2024-06-11 00:15:00,0.06006
2024-06-11 00:30:00,0.06006
2024-06-11 00:45:00,0.06006
2024-06-11 01:00:00,0.04879
2024-06-11 01:15:00,0.04879
2024-06-11 01:30:00,0.04879
2024-06-11 01:45:00,0.04879
2024-06-11 02:00:00,0.04596
2024-06-11 02:15:00,0.04596
2024-06-11 02:30:00,0.04596
2024-06-11 02:45:00,0.04596
2024-06-11 03:00:00,0.05765
2024-06-11 03:15:00,0.05765
2024-06-11 03:30:00,0.05765
2024-06-11 03:45:00,0.05765
2024-06-11 04:00:00,0.06394
2024-06-11 04:15:00,0.06394
2024-06-11 04:30:00,0.06394
2024-06-11 04:45:00,0.06394
2024-06-11 05:00:00,0.08776
2024-06-11 05:15:00,0.08776
2024-06-11 05:30:00,0.08776
2024-06-11 05:45:00,0.08776
2024-06-11 06:00:00,0.08585
2024-06-11 06:15:00,0.08585
2024-06-11 06:30:00,0.08585
2024-06-11 06:45:00,0.08585
2024-06-11 07:00:00,0.06823
2024-06-11 07:15:00,0.06823
2024-06-11 07:30:00,0.06823
2024-06-11 07:45:00,0.06823
2024-06-11 08:00:00,0.048170000000000004
2024-06-11 08:15:00,0.048170000000000004
2024-06-11 08:30:00,0.048170000000000004
2024-06-11 08:45:00,0.048170000000000004
2024-06-11 09:00:00,0.03424
2024-06-11 09:15:00,0.03424
2024-06-11 09:30:00,0.03424
2024-06-11 09:45:00,0.03424
2024-06-11 10:00:00,0.01491
2024-06-11 10:15:00,0.01491
2024-06-11 10:30:00,0.01491
2024-06-11 10:45:00,0.01491
2024-06-11 11:00:00,0.00327
2024-06-11 11:15:00,0.00327
2024-06-11 11:30:00,0.00327
2024-06-11 11:45:00,0.00327
2024-06-11 12:00:00,0.00216
2024-06-11 12:15:00,0.00216
2024-06-11 12:30:00,0.00216
2024-06-11 12:45:00,0.00216
2024-06-11 13:00:00,0.0038599999999999997
2024-06-11 13:15:00,0.0038599999999999997
2024-06-11 13:30:00,0.0038599999999999997
2024-06-11 13:45:00,0.0038599999999999997
2024-06-11 14:00:00,0.014
2024-06-11 14:15:00,0.014
2024-06-11 14:30:00,0.014
2024-06-11 14:45:00,0.014
2024-06-11 15:00:00,0.05086
2024-06-11 15:15:00,0.05086
2024-06-11 15:30:00,0.05086
2024-06-11 15:45:00,0.05086
2024-06-11 16:00:00,0.06288
2024-06-11 16:15:00,0.06288
2024-06-11 16:30:00,0.06288
2024-06-11 16:45:00,0.06288
2024-06-11 17:00:00,0.08821999999999999
2024-06-11 17:15:00,0.08821999999999999
2024-06-11 17:30:00,0.08821999999999999
2024-06-11 17:45:00,0.08821999999999999
2024-06-11 18:00:00,0.10161
2024-06-11 18:15:00,0.10161
2024-06-11 18:30:00,0.10161
2024-06-11 18:45:00,0.10161
2024-06-11 19:00:00,0.10954000000000001
2024-06-11 19:15:00,0.10954000000000001
2024-06-11 19:30:00,0.10954000000000001
2024-06-11 19:45:00,0.10954000000000001
2024-06-11 20:00:00,0.09625
2024-06-11 20:15:00,0.09625
2024-06-11 20:30:00,0.09625
2024-06-11 20:45:00,0.09625
2024-06-11 21:00:00,0.08416
2024-06-11 21:15:00,0.08416
2024-06-11 21:30:00,0.08416
2024-06-11 21:45:00,0.08416
2024-06-11 22:00:00,0.06779
2024-06-11 22:15:00,0.06779
2024-06-11 22:30:00,0.06779
2024-06-11 22:45:00,0.06779
2024-06-11 23:00:00,0.072
2024-06-11 23:15:00,0.072
2024-06-11 23:30:00,0.072
2024-06-11 23:45:00,0.072
2024-06-12 00:00:00,0.07981
2024-06-12 00:15:00,0.07981
2024-06-12 00:30:00,0.07981
2024-06-12 00:45:00,0.07981
2024-06-12 01:00:00,0.065
2024-06-12 01:15:00,0.065
2024-06-12 01:30:00,0.065
2024-06-12 01:45:00,0.065
2024-06-12 02:00:00,0.06969
2024-06-12 02:15:00,0.06969
2024-06-12 02:30:00,0.06969
2024-06-12 02:45:00,0.06969
2024-06-12 03:00:00,0.07847
2024-06-12 03:15:00,0.07847
2024-06-12 03:30:00,0.07847
2024-06-12 03:45:00,0.07847
2024-06-12 04:00:00,0.096
2024-06-12 04:15:00,0.096
2024-06-12 04:30:00,0.096
2024-06-12 04:45:00,0.096
2024-06-12 05:00:00,0.11263
2024-06-12 05:15:00,0.11263
2024-06-12 05:30:00,0.11263
2024-06-12 05:45:00,0.11263
2024-06-12 06:00:00,0.0987
2024-06-12 06:15:00,0.0987
2024-06-12 06:30:00,0.0987
2024-06-12 06:45:00,0.0987
2024-06-12 07:00:00,0.06506
2024-06-12 07:15:00,0.06506
2024-06-12 07:30:00,0.06506
2024-06-12 07:45:00,0.06506
2024-06-12 08:00:00,0.05057
2024-06-12 08:15:00,0.05057
2024-06-12 08:30:00,0.05057
2024-06-12 08:45:00,0.05057
2024-06-12 09:00:00,0.04547
2024-06-12 09:15:00,0.04547
2024-06-12 09:30:00,0.04547
2024-06-12 09:45:00,0.04547
2024-06-12 10:00:00,0.034
2024-06-12 10:15:00,0.034
2024-06-12 10:30:00,0.034
2024-06-12 10:45:00,0.034
2024-06-12 11:00:00,0.036520000000000004
2024-06-12 11:15:00,0.036520000000000004
2024-06-12 11:30:00,0.036520000000000004
2024-06-12 11:45:00,0.036520000000000004
2024-06-12 12:00:00,0.03667
2024-06-12 12:15:00,0.03667
2024-06-12 12:30:00,0.03667
2024-06-12 12:45:00,0.03667
2024-06-12 13:00:00,0.03664
2024-06-12 13:15:00,0.03664
2024-06-12 13:30:00,0.03664
2024-06-12 13:45:00,0.03664
2024-06-12 14:00:00,0.04884
2024-06-12 14:15:00,0.04884
2024-06-12 14:30:00,0.04884
2024-06-12 14:45:00,0.04884
2024-06-12 15:00:00,0.06614
2024-06-12 15:15:00,0.06614
2024-06-12 15:30:00,0.06614
2024-06-12 15:45:00,0.06614
2024-06-12 16:00:00,0.083
2024-06-12 16:15:00,0.083
2024-06-12 16:30:00,0.083
2024-06-12 16:45:00,0.083
2024-06-12 17:00:00,0.1098
2024-06-12 17:15:00,0.1098
2024-06-12 17:30:00,0.1098
2024-06-12 17:45:00,0.1098
2024-06-12 18:00:00,0.11584
2024-06-12 18:15:00,0.11584
2024-06-12 18:30:00,0.11584
2024-06-12 18:45:00,0.11584
2024-06-12 19:00:00,0.12290999999999999
2024-06-12 19:15:00,0.12290999999999999
2024-06-12 19:30:00,0.12290999999999999
2024-06-12 19:45:00,0.12290999999999999
2024-06-12 20:00:00,0.11001999999999999
2024-06-12 20:15:00,0.11001999999999999
2024-06-12 20:30:00,0.11001999999999999
2024-06-12 20:45:00,0.11001999999999999
2024-06-12 21:00:00,0.09822
2024-06-12 21:15:00,0.09822
2024-06-12 21:30:00,0.09822
2024-06-12 21:45:00,0.09822
2024-06-12 22:00:00,0.09898
2024-06-12 22:15:00,0.09898
2024-06-12 22:30:00,0.09898
2024-06-12 22:45:00,0.09898
2024-06-12 23:00:00,0.07039
2024-06-12 23:15:00,0.07039
2024-06-12 23:30:00,0.07039
2024-06-12 23:45:00,0.07039
2024-06-13 00:00:00,0.0678
2024-06-13 00:15:00,0.0678
2024-06-13 00:30:00,0.0678
2024-06-13 00:45:00,0.0678
2024-06-13 01:00:00,0.054729999999999994
2024-06-13 01:15:00,0.054729999999999994
2024-06-13 01:30:00,0.054729999999999994
2024-06-13 01:45:00,0.054729999999999994
2024-06-13 02:00:00,0.050140000000000004
2024-06-13 02:15:00,0.050140000000000004
2024-06-13 02:30:00,0.050140000000000004
2024-06-13 02:45:00,0.050140000000000004
2024-06-13 03:00:00,0.06295
2024-06-13 03:15:00,0.06295
2024-06-13 03:30:00,0.06295
2024-06-13 03:45:00,0.06295
2024-06-13 04:00:00,0.08159999999999999
2024-06-13 04:15:00,0.08159999999999999
2024-06-13 04:30:00,0.08159999999999999
2024-06-13 04:45:00,0.08159999999999999
2024-06-13 05:00:00,0.09558
2024-06-13 05:15:00,0.09558
2024-06-13 05:30:00,0.09558
2024-06-13 05:45:00,0.09558
2024-06-13 06:00:00,0.09806999999999999
2024-06-13 06:15:00,0.09806999999999999
2024-06-13 06:30:00,0.09806999999999999
2024-06-13 06:45:00,0.09806999999999999
2024-06-13 07:00:00,0.06825
2024-06-13 07:15:00,0.06825
2024-06-13 07:30:00,0.06825
2024-06-13 07:45:00,0.06825
2024-06-13 08:00:00,0.05006
2024-06-13 08:15:00,0.05006
2024-06-13 08:30:00,0.05006
2024-06-13 08:45:00,0.05006
2024-06-13 09:00:00,0.04488
2024-06-13 09:15:00,0.04488
2024-06-13 09:30:00,0.04488
2024-06-13 09:45:00,0.04488
2024-06-13 10:00:00,0.03878
2024-06-13 10:15:00,0.03878
2024-06-13 10:30:00,0.03878
2024-06-13 10:45:00,0.03878
2024-06-13 11:00:00,0.034140000000000004
2024-06-13 11:15:00,0.034140000000000004
2024-06-13 11:30:00,0.034140000000000004
2024-06-13 11:45:00,0.034140000000000004
2024-06-13 12:00:00,0.03161
2024-06-13 12:15:00,0.03161
2024-06-13 12:30:00,0.03161
2024-06-13 12:45:00,0.03161
2024-06-13 13:00:00,0.03972
2024-06-13 13:15:00,0.03972
2024-06-13 13:30:00,0.03972
2024-06-13 13:45:00,0.03972
2024-06-13 14:00:00,0.03523
2024-06-13 14:15:00,0.03523
2024-06-13 14:30:00,0.03523
2024-06-13 14:45:00,0.03523
2024-06-13 15:00:00,0.03965
2024-06-13 15:15:00,0.03965
2024-06-13 15:30:00,0.03965
2024-06-13 15:45:00,0.03965
2024-06-13 16:00:00,0.08125
2024-06-13 16:15:00,0.08125
2024-06-13 16:30:00,0.08125
2024-06-13 16:45:00,0.08125
2024-06-13 17:00:00,0.11066
2024-06-13 17:15:00,0.11066
2024-06-13 17:30:00,0.11066
2024-06-13 17:45:00,0.11066
2024-06-13 18:00:00,0.10665000000000001
2024-06-13 18:15:00,0.10665000000000001
2024-06-13 18:30:00,0.10665000000000001
2024-06-13 18:45:00,0.10665000000000001
2024-06-13 19:00:00,0.12236
2024-06-13 19:15:00,0.12236
2024-06-13 19:30:00,0.12236
2024-06-13 19:45:00,0.12236
2024-06-13 20:00:00,0.09419
2024-06-13 20:15:00,0.09419
2024-06-13 20:30:00,0.09419
2024-06-13 20:45:00,0.09419
2024-06-13 21:00:00,0.0767
2024-06-13 21:15:00,0.0767
2024-06-13 21:30:00,0.0767
2024-06-13 21:45:00,0.0767
2024-06-13 22:00:00,0.05874
2024-06-13 22:15:00,0.05874
2024-06-13 22:30:00,0.05874
2024-06-13 22:45:00,0.05874
2024-06-13 23:00:00,0.04834
2024-06-13 23:15:00,0.04834
2024-06-13 23:30:00,0.04834
2024-06-13 23:45:00,0.04834
2024-06-14 00:00:00,0.04415
2024-06-14 00:15:00,0.04415
2024-06-14 00:30:00,0.04415
2024-06-14 00:45:00,0.04415
2024-06-14 01:00:00,0.04265
2024-06-14 01:15:00,0.04265
2024-06-14 01:30:00,0.04265
2024-06-14 01:45:00,0.04265
2024-06-14 02:00:00,0.039990000000000005
2024-06-14 02:15:00,0.039990000000000005
2024-06-14 02:30:00,0.039990000000000005
2024-06-14 02:45:00,0.039990000000000005
2024-06-14 03:00:00,0.04325
2024-06-14 03:15:00,0.04325
2024-06-14 03:30:00,0.04325
2024-06-14 03:45:00,0.04325
2024-06-14 04:00:00,0.06037
2024-06-14 04:15:00,0.06037
2024-06-14 04:30:00,0.06037
2024-06-14 04:45:00,0.06037
2024-06-14 05:00:00,0.08436
2024-06-14 05:15:00,0.08436
2024-06-14 05:30:00,0.08436
2024-06-14 05:45:00,0.08436
2024-06-14 06:00:00,0.0915
2024-06-14 06:15:00,0.0915
2024-06-14 06:30:00,0.0915
2024-06-14 06:45:00,0.0915
2024-06-14 07:00:00,0.08508
2024-06-14 07:15:00,0.08508
2024-06-14 07:30:00,0.08508
2024-06-14 07:45:00,0.08508
2024-06-14 08:00:00,0.061799999999999994
2024-06-14 08:15:00,0.061799999999999994
2024-06-14 08:30:00,0.061799999999999994
2024-06-14 08:45:00,0.061799999999999994
2024-06-14 09:00:00,0.05225
2024-06-14 09:15:00,0.05225
2024-06-14 09:30:00,0.05225
2024-06-14 09:45:00,0.05225
2024-06-14 10:00:00,0.044469999999999996
2024-06-14 10:15:00,0.044469999999999996
2024-06-14 10:30:00,0.044469999999999996
2024-06-14 10:45:00,0.044469999999999996
2024-06-14 11:00:00,0.03399
2024-06-14 11:15:00,0.03399
2024-06-14 11:30:00,0.03399
2024-06-14 11:45:00,0.03399
2024-06-14 12:00:00,0.029
2024-06-14 12:15:00,0.029
2024-06-14 12:30:00,0.029
2024-06-14 12:45:00,0.029
2024-06-14 13:00:00,0.0292
2024-06-14 13:15:00,0.0292
2024-06-14 13:30:00,0.0292
2024-06-14 13:45:00,0.0292
2024-06-14 14:00:00,0.03946
2024-06-14 14:15:00,0.03946
2024-06-14 14:30:00,0.03946
2024-06-14 14:45:00,0.03946
2024-06-14 15:00:00,0.052219999999999996
2024-06-14 15:15:00,0.052219999999999996
2024-06-14 15:30:00,0.052219999999999996
2024-06-14 15:45:00,0.052219999999999996
2024-06-14 16:00:00,0.06464
2024-06-14 16:15:00,0.06464
2024-06-14 16:30:00,0.06464
2024-06-14 16:45:00,0.06464
2024-06-14 17:00:00,0.09133
2024-06-14 17:15:00,0.09133
2024-06-14 17:30:00,0.09133
2024-06-14 17:45:00,0.09133
2024-06-14 18:00:00,0.12857
2024-06-14 18:15:00,0.12857
2024-06-14 18:30:00,0.12857
2024-06-14 18:45:00,0.12857
2024-06-14 19:00:00,0.12351999999999999
2024-06-14 19:15:00,0.12351999999999999
2024-06-14 19:30:00,0.12351999999999999
2024-06-14 19:45:00,0.12351999999999999
2024-06-14 20:00:00,0.09791
2024-06-14 20:15:00,0.09791
2024-06-14 20:30:00,0.09791
2024-06-14 20:45:00,0.09791
2024-06-14 21:00:00,0.06419
2024-06-14 21:15:00,0.06419
2024-06-14 21:30:00,0.06419
2024-06-14 21:45:00,0.06419
2024-06-14 22:00:00,0.11
2024-06-14 22:15:00,0.11
2024-06-14 22:30:00,0.11
2024-06-14 22:45:00,0.11
2024-06-14 23:00:00,0.09208
2024-06-14 23:15:00,0.09208
2024-06-14 23:30:00,0.09208
2024-06-14 23:45:00,0.09208
2024-06-15 00:00:00,0.07772
2024-06-15 00:15:00,0.07772
2024-06-15 00:30:00,0.07772
2024-06-15 00:45:00,0.07772
2024-06-15 01:00:00,0.028239999999999998
2024-06-15 01:15:00,0.028239999999999998
2024-06-15 01:30:00,0.028239999999999998
2024-06-15 01:45:00,0.028239999999999998
2024-06-15 02:00:00,-0.0214
2024-06-15 02:15:00,-0.0214
2024-06-15 02:30:00,-0.0214
2024-06-15 02:45:00,-0.0214
2024-06-15 03:00:00,-0.01042
2024-06-15 03:15:00,-0.01042
2024-06-15 03:30:00,-0.01042
2024-06-15 03:45:00,-0.01042
2024-06-15 04:00:00,0.0015400000000000001
2024-06-15 04:15:00,0.0015400000000000001
2024-06-15 04:30:00,0.0015400000000000001
2024-06-15 04:45:00,0.0015400000000000001
2024-06-15 05:00:00,8.999999999999999e-05
2024-06-15 05:15:00,8.999999999999999e-05
2024-06-15 05:30:00,8.999999999999999e-05
2024-06-15 05:45:00,8.999999999999999e-05
2024-06-15 06:00:00,0.0
2024-06-15 06:15:00,0.0
2024-06-15 06:30:00,0.0
2024-06-15 06:45:00,0.0
2024-06-15 07:00:00,-5.9999999999999995e-05
2024-06-15 07:15:00,-5.9999999999999995e-05
2024-06-15 07:30:00,-5.9999999999999995e-05
2024-06-15 07:45:00,-5.9999999999999995e-05
2024-06-15 08:00:00,-0.01008
2024-06-15 08:15:00,-0.01008
2024-06-15 08:30:00,-0.01008
2024-06-15 08:45:00,-0.01008
2024-06-15 09:00:00,-0.02895
2024-06-15 09:15:00,-0.02895
2024-06-15 09:30:00,-0.02895
2024-06-15 09:45:00,-0.02895
2024-06-15 10:00:00,-0.04482
2024-06-15 10:15:00,-0.04482
2024-06-15 10:30:00,-0.04482
2024-06-15 10:45:00,-0.04482
2024-06-15 11:00:00,-0.06547
2024-06-15 11:15:00,-0.06547
2024-06-15 11:30:00,-0.06547
2024-06-15 11:45:00,-0.06547
2024-06-15 12:00:00,-0.08002
2024-06-15 12:15:00,-0.08002
2024-06-15 12:30:00,-0.08002
2024-06-15 12:45:00,-0.08002
2024-06-15 13:00:00,-0.056100000000000004
2024-06-15 13:15:00,-0.056100000000000004
