datetime,PublicGrid_0_import (kWh)
2024-05-21T08:45:00Z,0.001
2024-05-21T09:00:00Z,0.001
2024-05-21T09:15:00Z,0.0
2024-05-21T09:30:00Z,0.0
2024-05-21T09:45:00Z,0.0
2024-05-21T10:00:00Z,0.001
2024-05-21T10:15:00Z,0.001
2024-05-21T10:30:00Z,0.0
2024-05-21T10:45:00Z,0.0
2024-05-21T11:00:00Z,0.0
2024-05-21T11:15:00Z,0.0
2024-05-21T11:30:00Z,0.0
2024-05-21T11:45:00Z,0.0
2024-05-21T12:00:00Z,0.0
2024-05-21T12:15:00Z,0.0
2024-05-21T12:30:00Z,0.902
2024-05-21T12:45:00Z,2.284
2024-05-21T13:00:00Z,0.587
2024-05-21T13:15:00Z,0.035
2024-05-21T13:30:00Z,0.49695840205408326
2024-05-21T13:45:00Z,0.463196928402936
2024-05-21T14:00:00Z,0.45512902302231184
2024-05-21T14:15:00Z,0.5745188717360187
2024-05-21T14:30:00Z,1.0323049955813757
2024-05-21T14:45:00Z,0.8868173285495851
2024-05-21T15:00:00Z,0.8556464834775406
2024-05-21T15:15:00Z,0.6656614313014783
2024-05-21T15:30:00Z,0.9026343374989906
2024-05-21T15:45:00Z,0.8226489501470168
2024-05-21T16:00:00Z,0.6474551599382284
2024-05-21T16:15:00Z,0.7276857012673512
2024-05-21T16:30:00Z,0.3211148690102818
2024-05-21T16:45:00Z,0.22139353631266165
2024-05-21T17:00:00Z,0.4483787537496957
2024-05-21T17:15:00Z,0.310576230421612
2024-05-21T17:30:00Z,0.21857852712093576
2024-05-21T17:45:00Z,0.5138538234273766
2024-05-21T18:00:00Z,0.20013429703653188
2024-05-21T18:15:00Z,0.5953853998683869
2024-05-21T18:30:00Z,0.0
2024-05-21T18:45:00Z,0.15506291134138456
2024-05-21T19:00:00Z,0.29685493047612077
2024-05-21T19:15:00Z,0.2288800448286218
2024-05-21T19:30:00Z,0.17785062306678073
2024-05-21T19:45:00Z,0.22267470047536528
2024-05-21T20:00:00Z,0.19407306083559459
2024-05-21T20:15:00Z,0.5089752755598809
2024-05-21T20:30:00Z,0.3538553422218536
2024-05-21T20:45:00Z,0.21102821324141102
2024-05-21T21:00:00Z,0.18677271580314442
2024-05-21T21:15:00Z,0.19583679790293906
2024-05-21T21:30:00Z,0.37259295053064506
2024-05-21T21:45:00Z,0.2652890822661926
2024-05-21T22:00:00Z,0.2596651357247262
2024-05-21T22:15:00Z,0.1915460887615257
2024-05-21T22:30:00Z,0.17182033085888543
2024-05-21T22:45:00Z,0.18991990326180452
2024-05-21T23:00:00Z,0.21744098014279237
2024-05-21T23:15:00Z,0.19144736389849917
2024-05-21T23:30:00Z,0.1891586048136476
2024-05-21T23:45:00Z,0.18781373616694572
2024-05-22T00:00:00Z,0.21109962977892974
2024-05-22T00:15:00Z,0.21020156696535924
2024-05-22T00:30:00Z,0.19923501021337356
2024-05-22T00:45:00Z,0.06974310690004869
2024-05-22T01:00:00Z,0.10449626587920856
2024-05-22T01:15:00Z,0.12206011926568323
2024-05-22T01:30:00Z,0.18616709548671598
2024-05-22T01:45:00Z,0.19275192791291385
2024-05-22T02:00:00Z,0.19652143212778844
2024-05-22T02:15:00Z,0.200003585627037
2024-05-22T02:30:00Z,0.200003585627037
2024-05-22T02:45:00Z,0.20107503586180808
2024-05-22T03:00:00Z,0.20461794714314596
2024-05-22T03:15:00Z,0.20759375405279354
2024-05-22T03:30:00Z,0.28917024269137703
2024-05-22T03:45:00Z,0.2726355093473629
2024-05-22T04:00:00Z,0.2914198945779643
2024-05-22T04:15:00Z,0.30066406714132343
2024-05-22T04:30:00Z,0.3213660549079899
2024-05-22T04:45:00Z,0.3360400353873574
2024-05-22T05:00:00Z,0.3754510758990973
2024-05-22T05:15:00Z,0.3726457212841759
2024-05-22T05:30:00Z,0.36298460897599427
2024-05-22T05:45:00Z,0.3502671893538306
2024-05-22T06:00:00Z,0.34766154030900637
2024-05-22T06:15:00Z,0.34766154030900637
2024-05-22T06:30:00Z,0.3491466310545067
2024-05-22T06:45:00Z,0.3577877170582367
2024-05-22T07:00:00Z,0.3561977065024591
2024-05-22T07:15:00Z,0.3561977065024591
2024-05-22T07:30:00Z,0.5301857460873858
2024-05-22T07:45:00Z,0.4777444597170966
2024-05-22T08:00:00Z,0.4817149397951867
2024-05-22T08:15:00Z,0.5005423273795748
2024-05-22T08:30:00Z,0.49516216111699135
2024-05-22T08:45:00Z,0.0
2024-05-22T09:00:00Z,0.0
2024-05-22T09:15:00Z,0.0
2024-05-22T09:30:00Z,0.001
2024-05-22T09:45:00Z,0.227
2024-05-22T10:00:00Z,0.96
2024-05-22T10:15:00Z,0.0
2024-05-22T10:30:00Z,0.0
2024-05-22T10:45:00Z,0.005
2024-05-22T11:00:00Z,1.862
2024-05-22T11:15:00Z,0.5900000000004657
2024-05-22T11:30:00Z,0.4619999999995343
2024-05-22T11:45:00Z,0.656
2024-05-22T12:00:00Z,0.3460000000004656
2024-05-22T12:15:00Z,0.3019999999995343
2024-05-22T12:30:00Z,0.362
2024-05-22T12:45:00Z,0.505
2024-05-22T13:00:00Z,0.734
2024-05-22T13:15:00Z,0.763
2024-05-22T13:30:00Z,0.683
2024-05-22T13:45:00Z,0.225
2024-05-22T14:00:00Z,0.012
2024-05-22T14:15:00Z,0.0
2024-05-22T14:30:00Z,0.0
2024-05-22T14:45:00Z,0.0
2024-05-22T15:00:00Z,0.0
2024-05-22T15:15:00Z,0.0
2024-05-22T15:30:00Z,0.476
2024-05-22T15:45:00Z,0.232
2024-05-22T16:00:00Z,0.001
2024-05-22T16:15:00Z,0.007
2024-05-22T16:30:00Z,0.0150000000004656
2024-05-22T16:45:00Z,0.0209999999995343
2024-05-22T17:00:00Z,0.0
2024-05-22T17:15:00Z,0.0
2024-05-22T17:30:00Z,0.0
2024-05-22T17:45:00Z,0.0
2024-05-22T18:00:00Z,0.0
2024-05-22T18:15:00Z,0.0
2024-05-22T18:30:00Z,0.007
2024-05-22T18:45:00Z,0.0
2024-05-22T19:00:00Z,0.0
2024-05-22T19:15:00Z,0.0
2024-05-22T19:30:00Z,0.0
2024-05-22T19:45:00Z,0.0
2024-05-22T20:00:00Z,0.0
2024-05-22T20:15:00Z,0.0
2024-05-22T20:30:00Z,0.0
2024-05-22T20:45:00Z,0.0
2024-05-22T21:00:00Z,0.0
2024-05-22T21:15:00Z,0.0
2024-05-22T21:30:00Z,0.0
2024-05-22T21:45:00Z,0.0
2024-05-22T22:00:00Z,0.013
2024-05-22T22:15:00Z,0.0
2024-05-22T22:30:00Z,0.0
2024-05-22T22:45:00Z,0.0
2024-05-22T23:00:00Z,0.0840000000004656
2024-05-22T23:15:00Z,0.085
2024-05-22T23:30:00Z,0.0779999999995343
2024-05-22T23:45:00Z,0.077
2024-05-23T00:00:00Z,0.8270000000004657
2024-05-23T00:15:00Z,0.8409999999990687
2024-05-23T00:30:00Z,0.8400000000004657
2024-05-23T00:45:00Z,0.851
2024-05-23T01:00:00Z,0.148
2024-05-23T01:15:00Z,0.086
2024-05-23T01:30:00Z,0.082
2024-05-23T01:45:00Z,0.248
2024-05-23T02:00:00Z,0.8119999999995343
2024-05-23T02:15:00Z,0.7780000000004657
2024-05-23T02:30:00Z,0.728
2024-05-23T02:45:00Z,0.535
2024-05-23T03:00:00Z,0.062
2024-05-23T03:15:00Z,0.073
2024-05-23T03:30:00Z,0.075
2024-05-23T03:45:00Z,0.07
2024-05-23T04:00:00Z,0.0660000000004656
2024-05-23T04:15:00Z,0.071
2024-05-23T04:30:00Z,0.0749999999995343
2024-05-23T04:45:00Z,0.063
2024-05-23T05:00:00Z,0.001
2024-05-23T05:15:00Z,0.0
2024-05-23T05:30:00Z,0.006
2024-05-23T05:45:00Z,0.041
2024-05-23T06:00:00Z,0.0
2024-05-23T06:15:00Z,0.0
2024-05-23T06:30:00Z,0.0
2024-05-23T06:45:00Z,0.0
2024-05-23T07:00:00Z,0.0
2024-05-23T07:15:00Z,0.0
2024-05-23T07:30:00Z,0.0
2024-05-23T07:45:00Z,0.0
2024-05-23T08:00:00Z,0.0
2024-05-23T08:15:00Z,0.0
2024-05-23T08:30:00Z,0.0
2024-05-23T08:45:00Z,0.0
2024-05-23T09:00:00Z,0.0
2024-05-23T09:15:00Z,0.0
2024-05-23T09:30:00Z,0.0
2024-05-23T09:45:00Z,0.0
2024-05-23T10:00:00Z,0.0
2024-05-23T10:15:00Z,0.0
2024-05-23T10:30:00Z,0.063
2024-05-23T10:45:00Z,0.028
2024-05-23T11:00:00Z,0.003
2024-05-23T11:15:00Z,0.004
2024-05-23T11:30:00Z,0.012
2024-05-23T11:45:00Z,0.022
2024-05-23T12:00:00Z,0.0
2024-05-23T12:15:00Z,0.0
2024-05-23T12:30:00Z,0.0
2024-05-23T12:45:00Z,0.0
2024-05-23T13:00:00Z,0.0
2024-05-23T13:15:00Z,0.0
2024-05-23T13:30:00Z,0.0
2024-05-23T13:45:00Z,0.0
2024-05-23T14:00:00Z,0.0
2024-05-23T14:15:00Z,0.0
2024-05-23T14:30:00Z,0.0
2024-05-23T14:45:00Z,0.003
2024-05-23T15:00:00Z,0.0
2024-05-23T15:15:00Z,0.0
2024-05-23T15:30:00Z,0.0
2024-05-23T15:45:00Z,0.0
2024-05-23T16:00:00Z,0.0
2024-05-23T16:15:00Z,0.0
2024-05-23T16:30:00Z,0.0
2024-05-23T16:45:00Z,0.0
2024-05-23T17:00:00Z,0.0
2024-05-23T17:15:00Z,0.0
2024-05-23T17:30:00Z,0.0
2024-05-23T17:45:00Z,0.0
2024-05-23T18:00:00Z,0.0
2024-05-23T18:15:00Z,0.0
2024-05-23T18:30:00Z,0.356
2024-05-23T18:45:00Z,0.0
2024-05-23T19:00:00Z,0.0
2024-05-23T19:15:00Z,0.0
2024-05-23T19:30:00Z,0.005
2024-05-23T19:45:00Z,0.3779999999995343
2024-05-23T20:00:00Z,0.1120000000004656
2024-05-23T20:15:00Z,0.088
2024-05-23T20:30:00Z,0.119
2024-05-23T20:45:00Z,0.233
2024-05-23T21:00:00Z,0.329
2024-05-23T21:15:00Z,0.222
2024-05-23T21:30:00Z,0.073
2024-05-23T21:45:00Z,0.428
2024-05-23T22:00:00Z,0.08
2024-05-23T22:15:00Z,0.092
2024-05-23T22:30:00Z,0.379
2024-05-23T22:45:00Z,0.2109999999995343
2024-05-23T23:00:00Z,0.0940000000004656
2024-05-23T23:15:00Z,0.075
2024-05-23T23:30:00Z,0.08
2024-05-23T23:45:00Z,0.271
2024-05-24T00:00:00Z,0.3059999999995343
2024-05-24T00:15:00Z,0.1940000000004656
2024-05-24T00:30:00Z,0.075
2024-05-24T00:45:00Z,0.083
2024-05-24T01:00:00Z,0.096
2024-05-24T01:15:00Z,0.093
2024-05-24T01:30:00Z,0.089
2024-05-24T01:45:00Z,0.092
2024-05-24T02:00:00Z,0.087
2024-05-24T02:15:00Z,0.141
2024-05-24T02:30:00Z,0.43
2024-05-24T02:45:00Z,0.219
2024-05-24T03:00:00Z,0.275
2024-05-24T03:15:00Z,0.086
2024-05-24T03:30:00Z,1.1630000000004657
2024-05-24T03:45:00Z,1.2869999999995343
2024-05-24T04:00:00Z,1.172
2024-05-24T04:15:00Z,1.528
2024-05-24T04:30:00Z,1.371
2024-05-24T04:45:00Z,1.6529999999995344
2024-05-24T05:00:00Z,1.1360000000004655
2024-05-24T05:15:00Z,1.138
2024-05-24T05:30:00Z,1.361
2024-05-24T05:45:00Z,0.774
2024-05-24T06:00:00Z,0.816
2024-05-24T06:15:00Z,0.339
2024-05-24T06:30:00Z,0.397
2024-05-24T06:45:00Z,0.454
2024-05-24T07:00:00Z,0.511
2024-05-24T07:15:00Z,0.218
2024-05-24T07:30:00Z,0.001
2024-05-24T07:45:00Z,0.0
2024-05-24T08:00:00Z,0.0
2024-05-24T08:15:00Z,0.0
2024-05-24T08:30:00Z,0.0
2024-05-24T08:45:00Z,0.534
2024-05-24T09:00:00Z,0.551
2024-05-24T09:15:00Z,0.505
2024-05-24T09:30:00Z,0.5
2024-05-24T09:45:00Z,0.646
2024-05-24T10:00:00Z,0.586
2024-05-24T10:15:00Z,0.698
2024-05-24T10:30:00Z,0.697
2024-05-24T10:45:00Z,0.676
2024-05-24T11:00:00Z,0.662
2024-05-24T11:15:00Z,0.681
2024-05-24T11:30:00Z,0.588
2024-05-24T11:45:00Z,0.536
2024-05-24T12:00:00Z,0.613
2024-05-24T12:15:00Z,0.58
2024-05-24T12:30:00Z,0.5519999999995343
2024-05-24T12:45:00Z,0.5300000000004657
2024-05-24T13:00:00Z,0.578
2024-05-24T13:15:00Z,0.503
2024-05-24T13:30:00Z,0.626
2024-05-24T13:45:00Z,0.6360000000004656
2024-05-24T14:00:00Z,0.6089999999990687
2024-05-24T14:15:00Z,0.6010000000009313
2024-05-24T14:30:00Z,0.6369999999995344
2024-05-24T14:45:00Z,0.432
2024-05-24T15:00:00Z,0.0
2024-05-24T15:15:00Z,0.0
2024-05-24T15:30:00Z,0.0309999999995343
2024-05-24T15:45:00Z,0.0450000000004656
2024-05-24T16:00:00Z,0.001
2024-05-24T16:15:00Z,0.0
2024-05-24T16:30:00Z,0.0
2024-05-24T16:45:00Z,0.0
2024-05-24T17:00:00Z,0.0
2024-05-24T17:15:00Z,0.0
2024-05-24T17:30:00Z,0.0
2024-05-24T17:45:00Z,0.001
2024-05-24T18:00:00Z,0.0
2024-05-24T18:15:00Z,0.001
2024-05-24T18:30:00Z,0.0
2024-05-24T18:45:00Z,0.0
2024-05-24T19:00:00Z,0.0
2024-05-24T19:15:00Z,0.0
2024-05-24T19:30:00Z,0.0
2024-05-24T19:45:00Z,0.0009999999995343
2024-05-24T20:00:00Z,0.0
2024-05-24T20:15:00Z,0.0
2024-05-24T20:30:00Z,0.0
2024-05-24T20:45:00Z,0.0
2024-05-24T21:00:00Z,0.0
2024-05-24T21:15:00Z,0.0
2024-05-24T21:30:00Z,0.0
2024-05-24T21:45:00Z,0.0
2024-05-24T22:00:00Z,0.0190000000004656
2024-05-24T22:15:00Z,0.0
2024-05-24T22:30:00Z,0.0
2024-05-24T22:45:00Z,0.0
2024-05-24T23:00:00Z,0.0
2024-05-24T23:15:00Z,0.0
2024-05-24T23:30:00Z,0.0
2024-05-24T23:45:00Z,0.0
2024-05-25T00:00:00Z,0.0
2024-05-25T00:15:00Z,0.0
2024-05-25T00:30:00Z,0.0
2024-05-25T00:45:00Z,0.0
2024-05-25T01:00:00Z,0.0
2024-05-25T01:15:00Z,0.0
2024-05-25T01:30:00Z,0.0
2024-05-25T01:45:00Z,0.0
2024-05-25T02:00:00Z,0.0
2024-05-25T02:15:00Z,0.0
2024-05-25T02:30:00Z,0.0
2024-05-25T02:45:00Z,0.0
2024-05-25T03:00:00Z,0.0
2024-05-25T03:15:00Z,0.0
2024-05-25T03:30:00Z,0.0
2024-05-25T03:45:00Z,0.0
2024-05-25T04:00:00Z,0.0
2024-05-25T04:15:00Z,0.0
2024-05-25T04:30:00Z,0.0
2024-05-25T04:45:00Z,0.0
2024-05-25T05:00:00Z,0.0
2024-05-25T05:15:00Z,0.0
2024-05-25T05:30:00Z,0.0
2024-05-25T05:45:00Z,0.0
2024-05-25T06:00:00Z,0.0
2024-05-25T06:15:00Z,0.0
2024-05-25T06:30:00Z,0.0
2024-05-25T06:45:00Z,0.009
2024-05-25T07:00:00Z,0.011
2024-05-25T07:15:00Z,0.006
2024-05-25T07:30:00Z,0.007
2024-05-25T07:45:00Z,0.0
2024-05-25T08:00:00Z,0.0
2024-05-25T08:15:00Z,0.0
2024-05-25T08:30:00Z,0.0
2024-05-25T08:45:00Z,0.0059999999995343
2024-05-25T09:00:00Z,0.0050000000004656
2024-05-25T09:15:00Z,0.0
2024-05-25T09:30:00Z,0.0
2024-05-25T09:45:00Z,0.974
2024-05-25T10:00:00Z,1.04
2024-05-25T10:15:00Z,1.002
2024-05-25T10:30:00Z,1.9860000000004656
2024-05-25T10:45:00Z,2.1269999999990685
2024-05-25T11:00:00Z,2.2400000000004656
2024-05-25T11:15:00Z,0.99
2024-05-25T11:30:00Z,0.496
2024-05-25T11:45:00Z,0.529
2024-05-25T12:00:00Z,0.509
2024-05-25T12:15:00Z,0.476
2024-05-25T12:30:00Z,0.495
2024-05-25T12:45:00Z,0.444
2024-05-25T13:00:00Z,0.435
2024-05-25T13:15:00Z,0.3719999999995343
2024-05-25T13:30:00Z,0.4040000000004656
2024-05-25T13:45:00Z,0.433
2024-05-25T14:00:00Z,0.433
2024-05-25T14:15:00Z,0.4759999999995343
2024-05-25T14:30:00Z,0.5570000000004657
2024-05-25T14:45:00Z,0.328
2024-05-25T15:00:00Z,0.0
2024-05-25T15:15:00Z,0.0
2024-05-25T15:30:00Z,0.0
2024-05-25T15:45:00Z,0.0
2024-05-25T16:00:00Z,0.0
2024-05-25T16:15:00Z,0.0
2024-05-25T16:30:00Z,0.0
2024-05-25T16:45:00Z,0.0
2024-05-25T17:00:00Z,0.0
2024-05-25T17:15:00Z,0.0
2024-05-25T17:30:00Z,0.026
2024-05-25T17:45:00Z,0.676
2024-05-25T18:00:00Z,0.617
2024-05-25T18:15:00Z,0.039
2024-05-25T18:30:00Z,0.071
2024-05-25T18:45:00Z,0.206
2024-05-25T19:00:00Z,0.559
2024-05-25T19:15:00Z,0.209
2024-05-25T19:30:00Z,0.152
2024-05-25T19:45:00Z,0.137
2024-05-25T20:00:00Z,0.147
2024-05-25T20:15:00Z,1.065
2024-05-25T20:30:00Z,0.127
2024-05-25T20:45:00Z,0.095
2024-05-25T21:00:00Z,0.085
2024-05-25T21:15:00Z,0.15
2024-05-25T21:30:00Z,0.806
2024-05-25T21:45:00Z,1.355
2024-05-25T22:00:00Z,1.327
2024-05-25T22:15:00Z,1.46
2024-05-25T22:30:00Z,1.3490000000004656
2024-05-25T22:45:00Z,0.9259999999990688
2024-05-25T23:00:00Z,0.0830000000004656
2024-05-25T23:15:00Z,0.0819999999995343
2024-05-25T23:30:00Z,0.0660000000004656
2024-05-25T23:45:00Z,0.0660000000004656
2024-05-26T00:00:00Z,0.0909999999990686
2024-05-26T00:15:00Z,0.094
2024-05-26T00:30:00Z,0.4230000000004656
2024-05-26T00:45:00Z,0.196
2024-05-26T01:00:00Z,0.3049999999995343
2024-05-26T01:15:00Z,0.0920000000009313
2024-05-26T01:30:00Z,0.0929999999995343
2024-05-26T01:45:00Z,0.408
2024-05-26T02:00:00Z,0.196
2024-05-26T02:15:00Z,0.079
2024-05-26T02:30:00Z,0.073
2024-05-26T02:45:00Z,0.082
2024-05-26T03:00:00Z,0.1
2024-05-26T03:15:00Z,0.071
2024-05-26T03:30:00Z,0.0689999999995343
2024-05-26T03:45:00Z,0.0690000000004656
2024-05-26T04:00:00Z,0.078
2024-05-26T04:15:00Z,0.15
2024-05-26T04:30:00Z,0.1
2024-05-26T04:45:00Z,0.049
2024-05-26T05:00:00Z,0.0449999999995343
2024-05-26T05:15:00Z,0.17
2024-05-26T05:30:00Z,0.4070000000004656
2024-05-26T05:45:00Z,0.1239999999995343
2024-05-26T06:00:00Z,0.0620000000004656
2024-05-26T06:15:00Z,0.234
2024-05-26T06:30:00Z,0.382
2024-05-26T06:45:00Z,0.533
2024-05-26T07:00:00Z,0.1059999999995343
2024-05-26T07:15:00Z,0.1450000000004656
2024-05-26T07:30:00Z,0.197
2024-05-26T07:45:00Z,0.273
2024-05-26T08:00:00Z,0.204
2024-05-26T08:15:00Z,0.055
2024-05-26T08:30:00Z,0.075
2024-05-26T08:45:00Z,0.656
2024-05-26T09:00:00Z,0.972
2024-05-26T09:15:00Z,1.029
2024-05-26T09:30:00Z,0.602
2024-05-26T09:45:00Z,0.646
2024-05-26T10:00:00Z,0.572
2024-05-26T10:15:00Z,0.506
2024-05-26T10:30:00Z,0.6470000000004656
2024-05-26T10:45:00Z,0.5709999999995343
2024-05-26T11:00:00Z,0.657
2024-05-26T11:15:00Z,0.927
2024-05-26T11:30:00Z,0.8
2024-05-26T11:45:00Z,1.679
2024-05-26T12:00:00Z,1.42
2024-05-26T12:15:00Z,1.201
2024-05-26T12:30:00Z,1.123
2024-05-26T12:45:00Z,1.02
2024-05-26T13:00:00Z,1.054
2024-05-26T13:15:00Z,1.183
2024-05-26T13:30:00Z,1.105
2024-05-26T13:45:00Z,1.0029999999995345
2024-05-26T14:00:00Z,0.8780000000004656
2024-05-26T14:15:00Z,0.95
2024-05-26T14:30:00Z,1.055
2024-05-26T14:45:00Z,0.609
2024-05-26T15:00:00Z,0.0060000000004656
2024-05-26T15:15:00Z,0.009
2024-05-26T15:30:00Z,0.0019999999995343
2024-05-26T15:45:00Z,0.002
2024-05-26T16:00:00Z,0.007
2024-05-26T16:15:00Z,0.003
2024-05-26T16:30:00Z,0.0
2024-05-26T16:45:00Z,0.0
2024-05-26T17:00:00Z,0.006
2024-05-26T17:15:00Z,0.0
2024-05-26T17:30:00Z,0.0
2024-05-26T17:45:00Z,0.0039999999995343
2024-05-26T18:00:00Z,0.0
2024-05-26T18:15:00Z,0.0
2024-05-26T18:30:00Z,0.0
2024-05-26T18:45:00Z,0.0
2024-05-26T19:00:00Z,0.0
2024-05-26T19:15:00Z,0.0
2024-05-26T19:30:00Z,0.0010000000004656
2024-05-26T19:45:00Z,0.0
2024-05-26T20:00:00Z,0.0
2024-05-26T20:15:00Z,0.0
2024-05-26T20:30:00Z,0.0
2024-05-26T20:45:00Z,0.0
2024-05-26T21:00:00Z,0.0
2024-05-26T21:15:00Z,0.0
2024-05-26T21:30:00Z,0.0
2024-05-26T21:45:00Z,0.4
2024-05-26T22:00:00Z,0.544
2024-05-26T22:15:00Z,0.4060000000004656
2024-05-26T22:30:00Z,0.3899999999990687
2024-05-26T22:45:00Z,0.375
2024-05-26T23:00:00Z,0.3670000000004657
2024-05-26T23:15:00Z,0.006
2024-05-26T23:30:00Z,0.0
2024-05-26T23:45:00Z,0.0
2024-05-27T00:00:00Z,0.739
2024-05-27T00:15:00Z,0.753
2024-05-27T00:30:00Z,0.748
2024-05-27T00:45:00Z,0.7619999999995344
2024-05-27T01:00:00Z,0.7710000000004656
2024-05-27T01:15:00Z,0.766
2024-05-27T01:30:00Z,0.796
2024-05-27T01:45:00Z,0.76
2024-05-27T02:00:00Z,0.778
2024-05-27T02:15:00Z,0.783
2024-05-27T02:30:00Z,0.786
2024-05-27T02:45:00Z,0.764
2024-05-27T03:00:00Z,0.759
2024-05-27T03:15:00Z,0.9249999999995344
2024-05-27T03:30:00Z,0.9070000000004655
2024-05-27T03:45:00Z,0.9009999999995344
2024-05-27T04:00:00Z,0.9100000000004655
2024-05-27T04:15:00Z,0.837
2024-05-27T04:30:00Z,0.7160000000004657
2024-05-27T04:45:00Z,0.6299999999995344
2024-05-27T05:00:00Z,0.512
2024-05-27T05:15:00Z,0.289
2024-05-27T05:30:00Z,0.265
2024-05-27T05:45:00Z,0.257
2024-05-27T06:00:00Z,0.251
2024-05-27T06:15:00Z,0.245
2024-05-27T06:30:00Z,0.205
2024-05-27T06:45:00Z,0.155
2024-05-27T07:00:00Z,0.1659999999995343
2024-05-27T07:15:00Z,0.0990000000004656
2024-05-27T07:30:00Z,0.115
2024-05-27T07:45:00Z,0.148
2024-05-27T08:00:00Z,0.134
2024-05-27T08:15:00Z,0.17
2024-05-27T08:30:00Z,0.152
2024-05-27T08:45:00Z,0.104
2024-05-27T09:00:00Z,0.036
2024-05-27T09:15:00Z,0.015
2024-05-27T09:30:00Z,0.01
2024-05-27T09:45:00Z,0.015
2024-05-27T10:00:00Z,0.0109999999995343
2024-05-27T10:15:00Z,0.0530000000004656
2024-05-27T10:30:00Z,0.079
2024-05-27T10:45:00Z,0.0
2024-05-27T11:00:00Z,0.001
2024-05-27T11:15:00Z,0.002
2024-05-27T11:30:00Z,0.001
2024-05-27T11:45:00Z,0.001
2024-05-27T12:00:00Z,0.001
2024-05-27T12:15:00Z,0.001
2024-05-27T12:30:00Z,0.001
2024-05-27T12:45:00Z,0.0
2024-05-27T13:00:00Z,0.0
2024-05-27T13:15:00Z,0.0
2024-05-27T13:30:00Z,0.0
2024-05-27T13:45:00Z,0.004
2024-05-27T14:00:00Z,0.008
2024-05-27T14:15:00Z,0.017
2024-05-27T14:30:00Z,0.0
2024-05-27T14:45:00Z,0.0
2024-05-27T15:00:00Z,0.0
2024-05-27T15:15:00Z,0.048
2024-05-27T15:30:00Z,0.0
2024-05-27T15:45:00Z,0.001
2024-05-27T16:00:00Z,0.001
2024-05-27T16:15:00Z,0.001
2024-05-27T16:30:00Z,0.0
2024-05-27T16:45:00Z,0.0
2024-05-27T17:00:00Z,0.0
2024-05-27T17:15:00Z,0.0
2024-05-27T17:30:00Z,0.0
2024-05-27T17:45:00Z,0.008
2024-05-27T18:00:00Z,0.0
2024-05-27T18:15:00Z,0.0
2024-05-27T18:30:00Z,0.0
2024-05-27T18:45:00Z,0.0
2024-05-27T19:00:00Z,0.0
2024-05-27T19:15:00Z,0.0
2024-05-27T19:30:00Z,0.0
2024-05-27T19:45:00Z,0.0
2024-05-27T20:00:00Z,0.0
2024-05-27T20:15:00Z,0.0
2024-05-27T20:30:00Z,0.0
2024-05-27T20:45:00Z,0.0
2024-05-27T21:00:00Z,0.0
2024-05-27T21:15:00Z,0.0
2024-05-27T21:30:00Z,0.0
2024-05-27T21:45:00Z,0.0
2024-05-27T22:00:00Z,0.0109999999995343
2024-05-27T22:15:00Z,0.0
2024-05-27T22:30:00Z,0.0
2024-05-27T22:45:00Z,0.0
2024-05-27T23:00:00Z,0.0
2024-05-27T23:15:00Z,0.0
2024-05-27T23:30:00Z,0.0
2024-05-27T23:45:00Z,0.0
2024-05-28T00:00:00Z,0.0180000000004656
2024-05-28T00:15:00Z,0.0019999999995343
2024-05-28T00:30:00Z,0.0
2024-05-28T00:45:00Z,0.0
2024-05-28T01:00:00Z,0.0060000000004656
2024-05-28T01:15:00Z,0.0
2024-05-28T01:30:00Z,0.0
2024-05-28T01:45:00Z,0.0
2024-05-28T02:00:00Z,0.0
2024-05-28T02:15:00Z,0.0
2024-05-28T02:30:00Z,0.0
2024-05-28T02:45:00Z,0.0
2024-05-28T03:00:00Z,0.0
2024-05-28T03:15:00Z,0.0
2024-05-28T03:30:00Z,0.0
2024-05-28T03:45:00Z,0.0
2024-05-28T04:00:00Z,0.0
2024-05-28T04:15:00Z,0.0
2024-05-28T04:30:00Z,0.007
2024-05-28T04:45:00Z,0.017
2024-05-28T05:00:00Z,0.0
2024-05-28T05:15:00Z,0.0
2024-05-28T05:30:00Z,0.0
2024-05-28T05:45:00Z,0.0
2024-05-28T06:00:00Z,0.0
2024-05-28T06:15:00Z,0.002
2024-05-28T06:30:00Z,0.0
2024-05-28T06:45:00Z,0.002
2024-05-28T07:00:00Z,0.001
2024-05-28T07:15:00Z,0.001
2024-05-28T07:30:00Z,0.001
2024-05-28T07:45:00Z,0.0
2024-05-28T08:00:00Z,0.0009999999995343
2024-05-28T08:15:00Z,0.002
2024-05-28T08:30:00Z,0.0020000000004656
2024-05-28T08:45:00Z,0.008
2024-05-28T09:00:00Z,0.002
2024-05-28T09:15:00Z,0.0059999999995343
2024-05-28T09:30:00Z,0.0060000000004656
2024-05-28T09:45:00Z,0.009
2024-05-28T10:00:00Z,0.0159999999995343
2024-05-28T10:15:00Z,0.0150000000004656
2024-05-28T10:30:00Z,0.01
2024-05-28T10:45:00Z,0.004
2024-05-28T11:00:00Z,0.0
2024-05-28T11:15:00Z,0.001
2024-05-28T11:30:00Z,0.0
2024-05-28T11:45:00Z,0.0
2024-05-28T12:00:00Z,0.0009999999995343
2024-05-28T12:15:00Z,0.0
2024-05-28T12:30:00Z,0.0010000000004656
2024-05-28T12:45:00Z,0.001
2024-05-28T13:00:00Z,0.0
